,summary_polarity,title_polarity,polarity,ma_title_polarity,ma_summary_polarity,ma_polarity,Close,nextDayReturn,nextNdaysReturn,nextNdaysStd
2005-09-23,0.0,0.4333,0.21665,,,,120.796875,0.016163812184710746,0.2861894068037769,0.0447183049509858
2005-09-26,0.0,0.4333,0.21665,,,,122.74941299999999,-0.0031813675557046395,0.28165813713504306,0.04471838893070925
2005-09-27,0.0,0.4333,0.21665,,,,122.358902,0.0021302741013482507,0.2814822905161407,0.04471890646013413
2005-09-28,0.0,0.4333,0.21665,,,,122.61956,-0.005843953444295558,0.27769795455145974,0.044730260691492316
2005-09-29,0.0,0.4333,0.21665,,,,121.902977,0.0016017574369819876,0.26702898322163215,0.0447307141582679
2005-09-30,0.0,0.4333,0.21665,,,,122.09823600000001,0.005333222013133465,0.27140804065342916,0.04476459507188141
2005-10-03,0.0,0.4333,0.21665,,,,122.74941299999999,-0.0021235050631157604,0.23599305521729885,0.04477215826554794
2005-10-04,0.0,0.4333,0.21665,,,,122.488754,-0.011158436634925661,0.22585380368878605,0.044767843642908554
2005-10-05,0.0,0.4333,0.21665,,,,121.121971,-0.005908209667426889,0.23000190444390967,0.04476567472937749
2005-10-06,0.0,0.4333,0.21665,,,,120.406357,-0.017837837249739308,0.24597503601907,0.04477517480913505
2005-10-07,0.0,0.4333,0.21665,,,,118.258568,0.004400078648001182,0.3016694316812629,0.044783572182019074
2005-10-10,0.0,0.25,0.125,,,,118.77891499999998,0.012608214176733412,0.28279889574677486,0.04478292696248842
2005-10-11,0.6,0.0,0.3,,,,120.276505,0.010819993480854828,0.25707328293252285,0.04479149978426317
2005-10-12,0.0,0.0,0.0,,,,121.577896,-0.006424037803713922,0.2650616029742776,0.04478819825615528
2005-10-13,0.0,0.0,0.0,,,,120.796875,0.0032327243564869157,0.27108041495278745,0.04478932779526801
2005-10-14,0.0,0.0,0.0,,,,121.18737800000001,0.0010714399646469808,0.2755914811524347,0.044791423020036296
2005-10-17,0.0,-0.15,-0.075,,,,121.317223,-0.009656699774606703,0.2849677411425744,0.044785510767963006
2005-10-18,-0.0111,0.0,-0.00555,,,,120.145699,-0.02058251789770682,0.3083430310726314,0.04475651799866388
2005-10-19,-0.0111,0.0,-0.00555,,,,117.672798,0.0038745148220236114,0.3347331385797423,0.0447716452336317
2005-10-20,-0.0111,0.0,-0.00555,,,,118.128723,0.007156904591273827,0.310821137040481,0.04477729351424077
2005-10-21,-0.0111,0.0,-0.00555,,,,118.97415900000001,0.013129254395485956,0.319040742284213,0.044773722640003615
2005-10-24,0.0,0.0,0.0,,,,120.536201,-0.00215450626322633,0.29545910443950363,0.044787033056942455
2005-10-25,0.0,0.0,0.0,,,,120.276505,0.012987091701741615,0.3220946351908047,0.04479130865178025
2005-10-26,0.0,0.0,0.0,,,,121.83854699999999,-0.02350970255743423,0.2901646635690758,0.04475708059775276
2005-10-27,-0.1556,0.0,-0.0778,,,,118.97415900000001,-0.0054650522892119024,0.3343731221499955,0.04475417381985253
2005-10-28,-0.1556,0.0,-0.0778,,,,118.323959,0.024752662307386153,0.3406067658706382,0.04472610498395298
2005-10-31,-0.1556,0.0,-0.0778,,,,121.252792,0.20609512232922444,0.31037738908313117,0.0423174083652784
2005-11-01,-0.1556,0.0,-0.0778,,,,146.242401,-0.14907521246180844,0.09091465887516437,0.04094916995988081
2005-11-02,-0.1556,0.0,-0.0778,,,,124.44128400000001,0.02981196336739811,0.294602930969436,0.040918741041874575
2005-11-03,0.5,0.0,0.25,,,,128.15112299999998,0.011686116866880925,0.280521482437575,0.04091578567097601
2005-11-04,0.5,0.0,0.25,,,,129.64871200000002,-0.015060157327286161,0.27679118015457016,0.0409013041579892
2005-11-07,0.5,0.0,0.25,,,,127.69618200000001,-0.004082533963309931,0.28916389215145055,0.040903316768264225
2005-11-08,0.5,0.0,0.25,,,,127.174858,-0.003577342307706677,0.2862544261696758,0.04090155828737559
2005-11-09,0.5,0.0,0.25,,,,126.71991000000001,0.03954548263173474,0.29601012185062303,0.04082414327434124
2005-11-10,0.1917,0.0,0.09585,,,,131.73111,0.030629788210241315,0.23384797258597456,0.04077494545722853
2005-11-11,0.0,0.0,0.0,,,,135.766006,-0.01725786939626106,0.19237598401473188,0.0407760173347646
2005-11-14,0.0,0.0,0.0,,,,133.422974,0.0009732356887801608,0.19182564465996665,0.04078005082354713
2005-11-15,0.0,0.0,0.0,,,,133.552826,0.0029239590931606774,0.20237833080372236,0.04078010415966575
2005-11-16,0.0,0.0,0.0,,,,133.943329,0.01360782215589107,0.2027627818627682,0.040772787061747834
2005-11-17,0.0,0.0,0.0,,,,135.766006,0.010549187106527969,0.19429841664488534,0.04076810455720345
2005-11-18,0.0,0.0,0.0,,,,137.198227,0.014231342800078428,0.18183105966813984,0.040758937710950044
2005-11-21,0.2455,0.0,0.12275,,,,139.15074199999998,0.0028063307057322184,0.1708681366571514,0.040759005396471835
2005-11-22,0.2455,0.0,0.12275,,,,139.541245,0.00839553925436154,0.1713255604104722,0.04075648841836041
2005-11-23,0.2455,0.0,0.12275,,,,140.71276899999998,-0.006480115532371933,0.1606495143308566,0.04075811130674243
2005-11-24,0.2455,0.0,0.12275,,,,139.800934,-0.0037218993114882526,0.15889848775974547,0.04076780483123037
2005-11-25,0.2455,0.0,0.12275,,,,139.280609,0.005607320398778537,0.14919082526412564,0.040770973252837205
2005-11-28,0.15835,0.0,0.079175,,,,140.0616,-0.013940509033168236,0.15395000485500665,0.04075679312843743
2005-11-29,-0.1556,0.0,-0.0778,,,,138.10907,-0.009422704823079275,0.17592659193201432,0.04074956899564964
2005-11-30,-0.1556,0.0,-0.0778,,,,136.80770900000002,0.01902478317212375,0.19187146829569368,0.04073411652133165
2005-12-01,-0.1556,0.0,-0.0778,,,,139.410446,0.0028009952711864905,0.1799065760108105,0.04073539373190522
2005-12-02,-0.1556,0.0,-0.0778,,,,139.800934,-0.017688508432998185,0.1840717172890991,0.04071393939357653
2005-12-05,-0.1556,0.0,-0.0778,,,,137.32806399999998,-0.015163783274480425,0.2139357254756027,0.04069662241381232
2005-12-06,-0.1556,0.0,-0.0778,,,,135.245651,0.010582329187058148,0.23840952194462806,0.040708897251332234
2005-12-07,-0.1556,0.0,-0.0778,,,,136.676865,0.1925300744935876,0.2073173027490789,0.03840111526348414
2005-12-08,-0.1556,0.0,-0.0778,,,,162.991272,-0.1486646045685196,0.0291934036811492,0.0369020301049897
2005-12-09,-0.1556,0.0,-0.0778,,,,138.76023899999998,0.0037501376745252557,0.214552433856791,0.03690376741241227
2005-12-12,-0.1556,0.0,-0.0778,,,,139.280609,0.0,0.20534024948153418,0.03690684372643296
2005-12-13,-0.1556,0.0,-0.0778,,,,139.280609,0.002803498655006731,0.2156295855943593,0.036912412848977616
2005-12-14,-0.1556,0.0,-0.0778,,,,139.671082,0.01677546967095145,0.22529825465231235,0.03689700145984463
2005-12-15,-0.1556,0.0,-0.0778,,,,142.01413,0.02658342518452228,0.2050824308820538,0.03685564000872752
2005-12-16,-0.1556,0.0,-0.0778,,,,145.789352,0.008926625862223592,0.17030293131421548,0.03685194608972666
2005-12-19,-0.1556,0.0,-0.0778,,,,147.09075900000002,0.010619477461531135,0.1599485049907179,0.03684625454919501
2005-12-20,-0.1556,0.0,-0.0778,,,,148.65278600000002,0.005253894131523218,0.14775989465814643,0.036845274005598075
2005-12-21,-0.1556,0.0,-0.0778,,,,149.43379199999998,0.017423863539513418,0.14437779240722226,0.036832614729992844
2005-12-22,0.0,-0.0125,-0.00625,,,,152.037506,-0.014556908082930642,0.13592277684428722,0.036818625550445336
2005-12-23,0.0,-0.0125,-0.00625,,,,149.82431,0.18239218321779704,0.16227421304326395,0.034499242253233114
2005-12-26,0.0,-0.0125,-0.00625,,,,177.151093,-0.14103056648936396,-0.01628059387700198,0.03300048305462225
2005-12-27,0.0,0.0,0.0,,,,152.167374,0.0025661676989969795,0.14523214417829133,0.03300083008831644
2005-12-28,0.0,0.0,0.0,,,,152.557861,0.0017085386376778366,0.14657474779356017,0.033002662472451615
2005-12-29,0.0,0.0,0.0,,,,152.818512,-0.008522017280210181,0.14035247248055915,0.03299591803753258
2005-12-30,0.0,0.0,0.0,,,,151.51619,0.008595266288044856,0.15445742794878892,0.03299234621640621
2006-01-02,0.0,0.0,0.0,,,,152.818512,-0.007665916809869167,0.14291120698780246,0.032987118916905186
2006-01-03,0.0,0.0,0.0,,,,151.647018,0.001712463610725301,0.1568975461159412,0.03303178611798145
2006-01-04,0.0,0.0,0.0,,,,151.906708,-0.02142052871029232,0.12832245696483668,0.03299668820196731
2006-01-05,0.0,0.0,0.0,,,,148.65278600000002,0.1906727802599002,0.16266149226426174,0.030134380101925262
2006-01-06,0.0,0.0,0.0,,,,176.996826,-0.15499241777363848,-0.03236257468255388,0.028041147239821325
2006-01-09,0.0,0.0,0.0,,,,149.56366,0.006964733278123969,0.14686786215314607,0.02804101597343214
2006-01-10,0.0,0.0,0.0,,,,150.605331,0.03370816933432441,0.1467247862560721,0.027947568804084746
2006-01-11,0.0,0.0,0.0,,,,155.681961,-0.014216329148114881,0.10430782022330765,0.027942291230630516
2006-01-12,0.0,0.0,0.0,,,,153.468735,-0.01611348396140766,0.1066466599858269,0.027916424196279366
2006-01-13,0.0,0.0,0.0,,,,150.99581899999998,0.010344935444868364,0.12390307972699577,0.027908883965589753
2006-01-16,0.0,0.0,0.0,,,,152.557861,-0.0068280388383265,0.11581719804002755,0.027903998386542405
2006-01-17,0.0,0.0,0.0,,,,151.51619,-0.022332656331973455,0.12176572021775356,0.027857034112963606
2006-01-18,0.0,0.0,0.0,,,,148.132431,-0.0017594729138010745,0.1429882562313447,0.030940235916416897
2006-01-19,0.0,0.0,0.0,,,,147.871796,-0.01584544222347839,0.36426684098703976,0.032988578776286456
2006-01-20,0.0,0.0,0.0,,,,145.528702,0.0017910556228282193,0.1634380481178206,0.032988803700770994
2006-01-23,0.0,0.0,0.0,,,,145.789352,-0.008932799152574722,0.16493873297413364,0.03298313256674535
2006-01-24,0.0,0.0,0.0,,,,144.487045,0.018919004122480265,0.1835574116696761,0.03296038292378839
2006-01-25,0.0,0.0,0.0,,,,147.220596,0.032718995377521765,0.16689370691041105,0.03288470376781028
2006-01-26,0.0,0.0,0.0,,,,152.037506,0.010274056981702806,0.13077892109069444,0.03287960114620214
2006-01-27,0.0,0.0,0.0,,,,153.599548,-0.007627131819424426,0.11588707279268817,0.03287378968933143
2006-01-30,0.0,0.0,0.0,,,,152.428024,0.0034137817072275034,0.12531639851212661,0.032873395164581716
2006-01-31,0.0,0.0,0.0,,,,152.94838000000001,0.023827601181522606,0.12233817056447394,0.03283373982493268
2006-02-01,0.0,0.0,0.0,,,,156.592773,-0.024937670654826438,0.09788468334997802,0.03278997929199358
2006-02-02,0.0,0.0,0.0,,,,152.687714,-0.00596550289566844,0.1387684145955581,0.03278661166322887
2006-02-03,0.0,0.0,0.0,,,,151.776855,0.008574074090545558,0.14388276789633037,0.03278296288188599
2006-02-06,0.0,0.0,0.0,,,,153.078201,-0.013603386938157325,0.13245976806325288,0.03276627514271915
2006-02-07,0.0,0.0,0.0,,,,150.99581899999998,-0.006898681082023739,0.15066713204820603,0.03276125753132365
2006-02-08,0.0,0.0,0.0,,,,149.954147,0.021705855190520484,0.1612678641024845,0.03272917087202245
2006-02-09,0.0,0.0,0.0,,,,153.20903,-0.015293145580257295,0.13659705305881764,0.032708282264295854
2006-02-10,0.0,0.0,0.0,,,,150.865982,0.005177018633663932,0.15511108395529472,0.032713922791698394
2006-02-13,0.0,0.0,0.0,,,,151.647018,-0.008588048859622277,0.13970503528133982,0.03272687902412431
2006-02-14,0.0,0.0,0.0,,,,150.344666,0.01385721259974737,0.1322429290574234,0.03271442603632585
2006-02-15,0.0,0.0,0.0,,,,152.428024,0.02476084712611648,0.11847362792028338,0.032671132559794466
2006-02-16,0.0,0.6,0.3,,,,156.202271,0.005837616791115607,0.09228697449603662,0.03267103288909614
2006-02-17,0.0,0.6,0.3,,,,157.11411999999999,0.0057975311194182755,0.08179753672044243,0.03267297236286476
2006-02-20,0.0,0.6,0.3,,,,158.024994,0.006591818000638572,0.06896132519391207,0.032672033465840945
2006-02-21,0.0,0.6,0.3,,,,159.066666,0.024549926758381746,0.06770115493588058,0.03263228720557394
2006-02-22,0.0,0.6,0.3,,,,162.97174099999998,0.0,0.05011293338272682,0.032633356761837
2006-02-23,0.0,0.6,0.3,,,,162.97174099999998,0.0023960411639711854,0.046915894455591634,0.0326347701214914
2006-02-24,0.0,0.6,0.3,,,,163.36222800000002,-0.0031911660754284643,0.04999642267366711,0.034999823717851285
2006-02-27,0.0,0.6,0.3,,,,162.840912,-0.02398073648715504,0.2426390611224285,0.03651847159297691
2006-02-28,0.0,0.6,0.3,,,,158.935867,0.005737031025224715,0.08497765328199947,0.03651717984627553
2006-03-01,0.0,0.6,0.3,,,,159.847687,-0.016288812486851878,0.07797511639940091,0.03649865413266085
2006-03-02,0.0,0.6,0.3,,,,157.24395800000002,-0.0024834213343829514,0.10328515134425698,0.03649782502394891
2006-03-03,0.0,0.6,0.3,,,,156.853455,-0.0008275686372353208,0.10852480743889248,0.03649755656016402
2006-03-06,0.0,0.6,0.3,,,,156.723648,-0.019933813689686386,0.1111082100386025,0.03646723195177089
2006-03-07,0.0,0.6,0.3,,,,153.599548,0.006775384521313876,0.1320081879407613,0.03646636780807757
2006-03-08,0.0,0.6,0.3,,,,154.640244,0.00842181806179787,0.12102063160221088,0.036462785971695846
2006-03-09,0.0,0.6,0.3,,,,155.942596,0.008345134898228856,0.1133258869180298,0.03645933000204708
2006-03-10,0.0,0.6,0.3,,,,157.24395800000002,0.010759771132191842,0.10411192396975921,0.036454541440252855
2006-03-13,0.0,0.6,0.3,,,,158.935867,-0.0032740879061616823,0.0882621101503791,0.036455448710224415
2006-03-14,0.0,0.6,0.3,,,,158.415497,0.011505774589717133,0.09924177430696712,0.0364480619478917
2006-03-15,0.0,0.6,0.3,,,,160.23819,0.0016205500074606416,0.08673801170619821,0.036451453750276884
2006-03-16,0.0,0.6,0.3,,,,160.497864,-0.012165457853071437,0.0784808450784118,0.036478083061039966
2006-03-17,0.0,0.6,0.3,,,,158.545334,0.00821438869970148,0.11889241723127597,0.036483462960491826
2006-03-20,0.0,0.6,0.3,,,,159.847687,0.005698093085325651,0.12364045655537081,0.036482872107028344
2006-03-21,0.0,0.6,0.3,,,,160.758514,-0.018625271691675382,0.1148417681940006,0.03646359809877526
2006-03-22,0.0,0.6,0.3,,,,157.764343,-0.009901299433674904,0.12525529295298377,0.0364551134044257
2006-03-23,0.0,0.6,0.3,,,,156.202271,-0.00750005100758111,0.1365082009595111,0.03645117298481307
2006-03-24,0.0,0.6,0.3,,,,155.030746,-0.01595093272659598,0.15182486446914223,0.03643131805727006
2006-03-27,0.0,0.6,0.3,,,,152.557861,-0.005119408432188166,0.1679321526407611,0.03643202277136892
2006-03-28,0.0,0.6,0.3,,,,151.776855,0.01543735373881594,0.18424741374434173,0.03642218321816685
2006-03-29,0.0,0.6,0.3,,,,154.11988799999997,0.014360223256845606,0.17639230311405396,0.036412949982277065
2006-03-30,0.0,0.6,0.3,,,,156.333084,-0.006663055402911455,0.16807361773788076,0.0364084108928879
2006-03-31,0.0,0.6,0.3,,,,155.291428,0.01760281320872381,0.17758948678094444,0.036396199931522946
2006-04-03,0.0,0.0,0.0,,,,158.024994,-0.011534396894202659,0.14814414104644746,0.03638473634449309
2006-04-04,0.0,0.0,0.0,,,,156.202271,0.02166901913993291,0.1640451245423955,0.036367913179675734
2006-04-05,0.0,0.0,0.0,,,,159.587021,0.0,0.15569332546159886,0.03637446437176653
2006-04-06,0.4,0.0,0.2,,,,159.587021,-0.02365620321968398,0.14589239058482084,0.036337906564836556
2006-04-07,0.4,0.0,0.2,,,,155.811798,0.012531432311691848,0.18703919968884497,0.03634444705070277
2006-04-10,0.4,0.0,0.2,,,,157.764343,-0.03795209922688292,0.19135228801352167,0.036236690749267886
2006-04-11,0.4,0.0,0.2,,,,151.776855,0.012009031284776484,0.24435952372316572,0.03624444279257899
2006-04-12,0.125,0.0,0.0625,,,,153.599548,0.0,0.2134721841759586,0.036244505141170176
2006-04-13,0.125,0.0,0.0625,,,,153.599548,-0.014408968182640702,0.21771723573040735,0.036226586509003414
2006-04-18,0.125,0.0,0.0625,,,,151.386337,0.011175803797934591,0.23723753220873567,0.036232891906430524
2006-04-19,0.125,0.0,0.0625,,,,153.078201,0.01020421581776998,0.20909242329023692,0.03623100996462529
2006-04-20,0.125,0.0,0.0625,,,,154.640244,-0.002525235280927185,0.20699376935799463,0.036238127696229167
2006-04-21,0.0341,0.0,0.01705,,,,154.249741,-0.012658342162143454,0.22525957434184596,0.03623899283906995
2006-04-24,0.0341,0.0,0.01705,,,,152.297195,0.19856548900982718,0.26150820440258293,0.033435580115304404
2006-04-25,0.0341,0.0,0.01705,,,,182.538162,-0.14213679329147622,0.04680092045629336,0.03185720637052273
2006-04-26,0.0341,0.0,0.01705,,,,156.592773,0.0,0.2277334216439224,0.0318838178223821
2006-04-27,0.0341,0.0,0.01705,,,,156.592773,-0.007481047672615149,0.2069265291061677,0.03187753670555861
2006-04-28,0.0341,0.0,0.01705,,,,155.421295,0.015075463114626597,0.21853944145813498,0.031876425036913646
2006-05-02,0.0341,0.0,0.01705,,,,157.764343,0.0033044032009186264,0.18639505886320595,0.0318785974966683
2006-05-03,0.0341,0.0,0.01705,,,,158.28566,0.0,0.19072042912794474,0.03188085219876115
2006-05-04,0.0341,0.0,0.01705,,,,158.28566,0.005754324175670789,0.19895908448055244,0.0318806999151851
2006-05-05,0.0341,0.0,0.01705,,,,159.19648700000002,0.017171120113975702,0.18882027842737492,0.03186179256144052
2006-05-08,0.0341,0.0,0.01705,,,,161.930069,0.011256142921794332,0.16633665486797256,0.031855599265853345
2006-05-09,0.0341,0.0,0.01705,,,,163.752777,0.0063550983321642995,0.14937854153154295,0.03185369050692954
2006-05-10,0.0341,0.0,0.01705,,,,164.793442,0.001581865132715743,0.14528195242138353,0.03185589963082914
2006-05-11,0.0341,0.0,0.01705,,,,165.054123,-0.00946363514954418,0.13873502572244134,0.03184698819247251
2006-05-12,0.0341,0.0,0.01705,,,,163.49211100000002,-0.028662520603211394,0.15040983231294858,0.03178072331895038
2006-05-15,0.0341,0.0,0.01705,,,,158.806015,0.018030727614442243,0.1769694995494977,0.031764244444190945
2006-05-16,0.0341,0.0,0.01705,,,,161.66940300000002,-0.033816738965752324,0.16741295197335515,0.03169807615205709
2006-05-17,0.0341,0.0,0.01705,,,,156.202271,0.0016688681818204376,0.18574296528633694,0.031718568404443745
2006-05-18,0.0341,0.0,0.01705,,,,156.462952,0.03494192669968288,0.16627318906778643,0.031642009398156014
2006-05-19,0.0341,0.0,0.01705,,,,161.930069,-0.058238738847199656,0.11321125293906964,0.031368393401396
2006-05-22,0.0341,0.0,0.01705,,,,152.49946599999998,0.008551256172923294,0.1717961556665386,0.03139435143920389
2006-05-23,0.0341,0.0,0.01705,,,,153.803528,-0.004239226554022868,0.14067645444387966,0.031403874016136056
2006-05-24,0.0341,0.0,0.01705,,,,153.15152,0.020425549808451127,0.1608516454815465,0.03138330047088537
2006-05-25,0.0341,0.0,0.01705,,,,156.279724,0.0050042256281437325,0.12677510231589628,0.03140234273502615
2006-05-26,0.0341,0.0,0.01705,,,,157.06178300000002,-0.004151576453197525,0.14024752921593908,0.0314006358026382
2006-05-29,0.0341,0.0,0.01705,,,,156.409729,-0.02833129389284994,0.14333843005379787,0.031333205000542756
2006-05-30,0.0341,0.0,0.01705,,,,151.97843899999998,0.020583215754703232,0.17152930489041296,0.031333452989753666
2006-05-31,0.0341,0.0,0.01705,,,,155.106644,0.005042169566894961,0.1268892517589384,0.031411925611433716
2006-06-01,0.0341,0.0,0.01705,,,,155.88871799999998,0.1774483834038587,0.08695887793496393,0.02882464154702913
2006-06-02,0.0341,0.0,0.01705,,,,183.550919,-0.16348802372381477,-0.06052301486978673,0.026384941390168334
2006-06-05,0.0341,0.0,0.01705,,,,153.542542,-0.02207360224634014,0.1349751393330456,0.026371427955749642
2006-06-06,0.0341,0.0,0.01705,,,,150.15330500000002,0.018229555453341373,0.18489708901179358,0.02634372743410146
2006-06-07,0.0341,0.0,0.01705,,,,152.890533,-0.019603914913423726,0.16368365332338786,0.02630423318972095
2006-06-08,0.0341,0.0,0.01705,,,,149.89328,0.019128495953921076,0.18347648406919914,0.026486238693183877
2006-06-09,0.0341,0.0,0.01705,,,,152.76051299999997,-0.01791822995514536,0.21757765372259552,0.02645319379387159
